time,BDOT,RAIN,TS,SMELT,SUBLIM
2001-11-01,5.368052432198942,0.0,255.38958333333332,0.0,0.0
2001-11-02,2.9543402903057316,0.0,251.99374999999998,0.0,0.0
2001-11-03,6.181780234650385,6.776263578034403e-18,253.72291666666663,0.0,0.0
2001-11-04,11.179519174637536,5.421010862427522e-17,256.37916666666666,0.0,0.0
2001-11-05,3.5233452752908994,0.0,253.07708333333332,0.0,0.0
2001-11-06,0.4513993826205865,0.0,247.78541666666663,0.0,0.0
2001-11-07,0.5116485806534843,0.0,244.36874999999998,0.0,0.0
2001-11-08,0.27945685343964366,0.0,239.03541666666663,0.0,0.0
2001-11-09,0.09247194015579112,0.0,236.26458333333332,0.0,0.0
2001-11-10,0.9767848341706038,0.0,252.28541666666663,0.0,0.0
2001-11-11,5.490287064177109,0.0,255.86874999999998,0.0,0.0
2001-11-12,0.835576273645357,3.3881317890172014e-18,249.30624999999998,0.0,0.0
2001-11-13,0.5420274419506018,3.3881317890172014e-18,241.68124999999998,0.0,0.0
2001-11-14,1.718800885282765,0.0,248.46249999999998,0.0,0.0
2001-11-15,2.861385577791434,0.0,251.35833333333332,0.0,0.0
2001-11-16,2.496772411603897,1.3552527156068805e-17,252.62916666666663,0.0,0.0
2001-11-17,6.91520583291178,0.0,256.19166666666666,0.0,0.0
2001-11-18,3.169674604339148,0.0,258.0145833333333,0.0,0.0
2001-11-19,0.06185694210487085,0.0,245.77499999999998,0.0,0.0
2001-11-20,0.11731615830062901,0.0,252.10833333333332,0.0,0.0
2001-11-21,0.13831644390425926,0.0,251.92083333333332,0.0,0.0
2001-11-22,0.19520540398600775,0.0,254.19166666666663,0.0,0.0
2001-11-23,5.45007773281358,0.0,260.0145833333333,0.0,0.0
2001-11-24,0.8330095487515814,0.0,253.34791666666663,0.0,0.0
2001-11-25,0.024220725038969156,0.0,238.57708333333332,0.0,0.0
2001-11-26,7.026415145742118e-09,0.0,239.42083333333332,0.0,0.0
2001-11-27,1.6667898038492868e-07,0.0,236.36874999999998,0.0,0.0
2001-11-28,1.291049385379763e-08,0.0,233.97291666666663,0.0,0.0
2001-11-29,0.008231555529462678,2.6469779601696886e-20,230.10833333333332,0.0,0.0
2001-11-30,0.00028679880539274555,0.0,229.24374999999998,0.0,0.0
2001-12-01,0.06593808771273528,0.0,231.32708333333332,0.0,0.0
2001-12-02,0.36508919852938,0.0,239.72291666666663,0.0,0.0
2001-12-03,2.9497333209235164,1.3552527156068805e-17,244.23333333333332,0.0,0.0
2001-12-04,4.871561229847221,0.0,244.56666666666663,0.0,0.0
2001-12-05,1.7094239066722026,0.0,242.04583333333332,0.0,0.0
2001-12-06,0.4926979676947553,0.0,234.38958333333332,0.0,0.0
2001-12-07,0.3597473706547714,0.0,235.95208333333332,0.0,0.0
2001-12-08,0.9965886624137659,0.0,236.00416666666663,0.0,0.0
2001-12-09,0.5892596863156809,0.0,243.66041666666663,0.0,0.0
2001-12-10,1.4174686638408622,0.0,250.87916666666663,0.0,0.0
2001-12-11,8.604387936815547,0.0,255.43124999999998,0.0,0.0
2001-12-12,16.203016577663764,0.0,254.87916666666663,0.0,0.0
2001-12-13,11.545242464702897,5.421010862427522e-17,249.17083333333332,0.0,0.0
2001-12-14,4.611242474545767,0.0,240.97291666666663,0.0,0.0
2001-12-15,0.5475367801890934,0.0,231.33749999999998,0.0,0.0
2001-12-16,0.6773629905801023,3.3881317890172014e-18,233.73333333333332,0.0,0.0
2001-12-17,0.2604692800837782,0.0,225.53541666666663,0.0,0.0
2001-12-18,1.675608621892945,0.0,240.44166666666663,0.0,0.0
2001-12-19,12.41761276061957,0.0,247.95208333333332,0.0,0.0
2001-12-20,8.979053473746335,0.0,255.88958333333332,0.0,0.0
2001-12-21,5.777772758048464,1.3552527156068805e-17,258.18125,0.0,0.0
2001-12-22,5.852390319372109,0.0,257.3375,0.0,0.0
2001-12-23,6.870897972436825,5.421010862427522e-17,252.44166666666663,0.0,0.0
2001-12-24,1.219552105556801,0.0,243.74374999999998,0.0,0.0
2001-12-25,1.7201997746810833,0.0,257.8270833333333,0.0,0.0
2001-12-26,1.7229716670208834,3.441071348220595e-18,259.05625,0.0,0.0
2001-12-27,19.316349466367967,0.0,261.9625,0.0,0.0
2001-12-28,1.3818394318790077,0.0,250.64999999999998,0.0,0.0
2001-12-29,3.946604312983006,1.2924697071141057e-23,254.31666666666663,0.0,0.0
2001-12-30,1.9033082677411326,0.0,256.03541666666666,0.0,0.0
2001-12-31,0.00012665931272686447,0.0,254.18124999999998,0.0,0.0
2002-01-01,0.4908887235498731,0.0,254.19166666666663,0.0,0.0
2002-01-02,1.2847244714059165,3.3087224502121107e-21,256.25416666666666,0.0,0.0
2002-01-03,4.5290838737573855,6.776263578034403e-18,254.67083333333332,0.0,0.0
2002-01-04,7.2607958669772215,0.0,258.00416666666666,0.0,0.0
2002-01-05,7.862384944802174,0.0,259.81666666666666,0.0,0.0
2002-01-06,6.727319269078291,1.6940658945086007e-18,261.2958333333333,0.0,0.0
2002-01-07,7.488226632809746,5.421010862427522e-17,260.16041666666666,0.0,0.0
2002-01-08,4.590934796407856,0.0,258.65,0.0,0.0
2002-01-09,5.828758938662859,0.0,261.00416666666666,0.0,0.0
2002-01-10,2.3661570226601727,0.0,259.28541666666666,0.0,0.0
2002-01-11,0.45438645556838286,0.0,246.42083333333332,0.0,0.0
2002-01-12,1.3485186414681996,0.0,248.18124999999998,0.0,0.0
2002-01-13,2.117961891295691,6.776263578034403e-18,256.9520833333333,0.0,0.0
2002-01-14,6.662213600899094,0.0,260.66041666666666,0.0,0.0
2002-01-15,12.972572809542344,1.3552527156068805e-16,259.84791666666666,0.0,0.0
2002-01-16,1.0027826029468743,0.0,254.56666666666663,0.0,0.0
2002-01-17,18.918678664798378,6.776263578034403e-18,261.09791666666666,0.0,0.0
2002-01-18,5.336826136966518,0.0,258.2020833333333,0.0,0.0
2002-01-19,2.66114396307155,0.0,251.08749999999998,0.0,0.0
2002-01-20,5.1660565779416,0.0,246.89999999999998,0.0,0.0
2002-01-21,1.4142791709794758,0.0,240.04583333333332,0.0,0.0
2002-01-22,2.338261548976375,0.0,240.89999999999998,0.0,0.0
2002-01-23,3.5368881207820846,0.0,245.89999999999998,0.0,0.0
2002-01-24,2.9608607344458147,0.0,240.67083333333332,0.0,0.0
2002-01-25,0.27838442726750257,0.0,229.64999999999998,0.0,0.0
2002-01-26,0.15975022510148834,0.0,237.34791666666663,0.0,0.0
2002-01-27,5.583663510731695,1.3552527156068805e-17,251.59791666666663,0.0,0.0
2002-01-28,7.031082986896945,0.0,254.91041666666663,0.0,0.0
2002-01-29,4.78164149615479,0.0,259.41041666666666,0.0,0.0
2002-01-30,18.791375107614716,0.0,259.94166666666666,0.0,0.0
2002-01-31,1.1175379194372772,0.0,248.94166666666663,0.0,0.0
2002-02-01,0.9616326312749607,3.3881317890172014e-18,250.42083333333332,0.0,0.0
2002-02-02,0.694729750502215,0.0,247.49374999999998,0.0,0.0
2002-02-03,0.3832127985988798,0.0,248.80624999999998,0.0,0.0
2002-02-04,2.4842433690828596,0.0,255.62916666666663,0.0,0.0
2002-02-05,3.2860459834521385,0.0,252.03541666666663,0.0,0.0
2002-02-06,1.1197372759688686,0.0,248.24374999999998,0.0,0.0
2002-02-07,1.080495754915596,0.0,248.13958333333332,0.0,0.0
2002-02-08,0.7816793669416349,6.776263578034403e-18,246.75416666666663,0.0,0.0
2002-02-09,0.6670104476970992,1.6940658945086007e-17,244.64999999999998,0.0,0.0
2002-02-10,7.212479218442942,0.0,254.75416666666663,0.0,0.0
2002-02-11,3.6968506013114895,0.0,257.275,0.0,0.0
2002-02-12,8.39726089078005,0.0,258.18125,0.0,0.0
2002-02-13,9.010010045370818,0.0,254.51458333333332,0.0,0.0
2002-02-14,2.4380989322504387,0.0,259.4625,0.0,0.0
2002-02-15,1.2255969941493747,0.0,249.93124999999998,0.0,0.0
2002-02-16,3.475083839803765,0.0,253.31666666666663,0.0,0.0
2002-02-17,2.438643692114996,0.0,251.55624999999998,0.0,0.0
2002-02-18,1.6350264147918128,3.3881317890172014e-18,249.62916666666663,0.0,0.0
2002-02-19,1.6562592038967205,0.0,243.34791666666663,0.0,0.0
2002-02-20,0.4359095095917264,0.0,232.25416666666663,0.03921091551626328,0.0
2002-02-21,8.742052789333043e-06,0.0,230.12916666666663,0.0,0.0
2002-02-22,0.024695675317808457,8.470329472543003e-19,247.84791666666663,0.0,0.0
2002-02-23,0.4645243164200742,0.0,253.26458333333332,0.0,0.0
2002-02-24,0.0017775212254082077,0.0,245.11874999999998,0.11193470401917363,0.0
2002-02-25,0.5757316855965678,0.0,254.55624999999998,0.09231485004299471,0.0
2002-02-26,5.1984257439964265,0.0,257.7645833333333,0.0,0.0
2002-02-27,2.7313626562130597,2.710505431213761e-17,257.0770833333333,0.0,0.0
2002-02-28,11.090075764222721,0.0,260.19166666666666,0.0,0.0
2002-03-01,3.256496157558423,0.0,249.99374999999998,0.0,0.0
2002-03-02,22.97158562584864,2.1684043449710089e-16,258.91041666666666,0.0,0.0
2002-03-03,4.45457251451962,0.0,252.37916666666663,0.05119580826589215,0.0
2002-03-04,0.3461671596512722,3.3881317890172014e-18,241.00416666666663,0.029598109982513086,0.0
2002-03-05,0.02330597428865071,0.0,233.58749999999998,0.11346416130851586,0.0
2002-03-06,0.0013589854524199891,0.0,240.79583333333332,0.17904000413698448,0.0
2002-03-07,0.017973623846480016,0.0,239.56666666666663,0.3444284551824918,0.0
2002-03-08,0.0,0.0,236.36874999999998,0.4357089799798084,0.0
2002-03-09,0.05388178702217103,0.0,236.50416666666663,0.4982464562918432,0.0
2002-03-10,0.08732742624685522,0.0,232.42083333333332,0.569022109332451,0.0
2002-03-11,0.07505279537661151,0.0,235.97291666666663,0.541064409174263,0.0
2002-03-12,0.11200326014502399,0.0,236.09791666666663,0.5494631483155152,0.0
2002-03-13,0.09562517371515643,8.470329472543003e-19,236.37916666666663,0.5796244344069544,0.0
2002-03-14,0.0,0.0,235.69166666666663,0.5777741529480706,0.0
2002-03-15,8.946414464884202e-10,0.0,241.57708333333332,0.553879817050234,0.0
2002-03-16,1.1409038554637256e-12,0.0,249.82708333333332,0.5270844919908241,0.0
2002-03-17,1.4178371304693344e-08,0.0,253.89999999999998,0.5617922618492792,0.0
2002-03-18,0.0,0.0,239.22291666666663,0.7316881190281986,0.0
2002-03-19,0.022054607916384937,0.0,246.24374999999998,0.7247697469968764,0.0
2002-03-20,0.3475942685371378,1.0339757666542496e-22,246.85833333333332,0.8862903034499079,0.0
2002-03-21,1.733420082237558,0.0,254.20208333333332,0.658773595599347,0.0
2002-03-22,0.8553064211042386,0.0,255.44166666666663,0.7251835462888806,0.0
2002-03-23,0.03383749667493863,0.0,246.85833333333332,0.5003483193129884,0.0
2002-03-24,0.28130694053401495,1.6940658945086007e-18,252.74374999999998,0.4605597906162198,0.0
2002-03-25,0.890356927932689,0.0,260.93125,0.27308183767249405,0.0
2002-03-26,8.531794072092406,0.0,261.1395833333333,0.1392127446446488,0.0
2002-03-27,6.1977318795469,0.0,257.65,0.030529744063474785,0.0
2002-03-28,3.3443028947177718,0.0,254.00416666666663,0.12327736883325403,0.0
2002-03-29,0.37251130956285067,0.0,243.10833333333332,0.6646290051202998,0.0
2002-03-30,0.35284464734858917,0.0,238.24374999999998,0.8636739766364776,0.0
2002-03-31,0.13817459254410197,1.2924697071141057e-23,240.92083333333332,0.7630726811559394,0.0
2002-04-01,0.005390290821388687,4.0389678347315804e-25,238.26458333333332,0.9193146936923562,0.0
2002-04-02,0.6536842902831101,0.0,248.30624999999998,0.8977609828342823,0.0
2002-04-03,0.686664942329383,0.0,253.19166666666663,0.8867449224313948,0.0
2002-04-04,0.07807127856979408,0.0,246.94166666666663,0.8112139238416696,0.0
2002-04-05,3.8028050466896086e-05,0.0,250.17083333333332,0.9582217205709668,0.0
2002-04-06,0.6617690431237622,0.0,249.71249999999998,1.0477024633715513,0.0
2002-04-07,0.08550337904360364,0.0,245.02499999999998,1.141110235140059,0.0
2002-04-08,0.12405461569119168,0.0,246.27499999999998,1.1522504446443846,0.0
2002-04-09,9.378248029672537,0.0,258.97291666666666,0.17260117986721427,0.0
2002-04-10,6.0008980204630555,0.0,253.49374999999998,0.22176917273641314,0.0
2002-04-11,3.6967678085005446,0.0,252.31666666666663,0.3201875804787905,0.0
2002-04-12,0.47539293774605135,0.0,248.83749999999998,1.0468884619785115,0.0
2002-04-13,4.590155742788563,0.0,254.66041666666663,0.5168235683128494,0.0
2002-04-14,10.216649862072192,0.0,258.19166666666666,0.2770620857630391,0.0
2002-04-15,5.68075569493547,1.6263032587282567e-16,256.0875,0.4675699208146637,0.0
2002-04-16,0.6650359317033412,0.0,251.20208333333332,1.0493843131021336,0.0
2002-04-17,3.4390679120579013,0.0,260.3375,0.8048833899304967,0.0
2002-04-18,9.407000037927538,0.0,262.65,0.34172728668371694,0.0
2002-04-19,27.722591502196593,0.0,264.2645833333333,0.003322351751475052,0.0
2002-04-20,20.839677240768363,0.0,263.8583333333333,1.8074060975690929e-06,0.0
2002-04-21,27.65010082456629,1.0842021724855044e-16,260.3583333333333,0.19280144365375598,0.0
2002-04-22,4.775222004271587,0.0,255.56666666666663,0.37007991929923306,0.0
2002-04-23,0.5467757172098178,4.2351647362715017e-19,254.38958333333332,1.2684058109638852,0.0
2002-04-24,0.15564952779013905,5.293955920339377e-20,252.12916666666663,1.2994890771520866,0.0
2002-04-25,0.5333335023279239,0.0,256.0458333333333,1.0684045139318852,0.0
2002-04-26,11.356367486761387,0.0,264.50416666666666,0.445744371526143,0.0
2002-04-27,3.6630634318424606,0.0,265.12916666666666,0.9161176862837215,0.0
2002-04-28,11.775831036896019,0.0,265.9625,1.0532277239171037,0.0
2002-04-29,7.399437728216833,0.0,270.62916666666666,1.8779244702805225,0.0
2002-04-30,4.475178992470941,0.0,270.3895833333333,1.3842429080530927,0.0
2002-05-01,44.44993202887963,0.0,263.74375,0.4340564126245716,0.0
2002-05-02,0.7940136211177607,0.0,258.30625,0.849745162718895,0.0
2002-05-03,2.534093615438081,2.1175823681357508e-19,251.28541666666663,1.113527506617765,0.0
2002-05-04,3.1433518901479394,0.0,258.0875,1.2578059049686752,0.0
2002-05-05,0.021404316618743372,0.0,250.73333333333332,2.0794573905199045,0.0
2002-05-06,9.062095806792374,0.0,263.86875,0.6233561421246953,0.0
2002-05-07,4.4984793324890155,0.0,264.19166666666666,1.1388611227708985,0.0
2002-05-08,5.708338194723792,0.0,265.47291666666666,0.9487386877617431,0.0
2002-05-09,11.468239361288434,0.0,266.7645833333333,0.5956471981328586,0.0
2002-05-10,32.37854447092047,0.0,267.41041666666666,0.006106205854826701,0.0
2002-05-11,8.0011208734036,0.0,265.5458333333333,0.4756644874066023,0.0
2002-05-12,0.04674970004282601,0.0,263.30625,3.7262178933033034,0.0
2002-05-13,0.02462670745652661,0.0,261.9208333333333,13.182479929971398,0.0
2002-05-14,0.2547248601152789,5.293955920339377e-20,265.6083333333333,12.225869162375188,0.0
2002-05-15,18.41779829762183,0.0,267.6708333333333,1.1297240622943858,0.0
2002-05-16,0.9538378821284893,0.0,265.24375,5.267074307226963,0.0
2002-05-17,0.25342085691415267,0.0,265.43125,11.35258073550844,0.0
2002-05-18,0.004070171853208474,1.2168914386899944e-05,266.2958333333333,15.88346321196954,0.0
2002-05-19,1.2022624672700668e-07,6.964113146509978e-09,266.59791666666666,21.478630781342996,0.0
2002-05-20,4.131846327065125e-07,9.016704782809026e-08,267.25416666666666,17.78035150557632,0.0
2002-05-21,6.095813394311389e-07,3.853259597781262e-12,267.2020833333333,17.201759347538257,0.0
2002-05-22,0.05005994250422068,0.8629155641764958,267.87916666666666,17.91271824707758,0.0
2002-05-23,0.5946433270730287,0.10307188675463447,270.9520833333333,19.66480652197424,0.0
2002-05-24,0.004760792757159838,0.00035090626424373356,270.41041666666666,19.62174716834762,0.0
2002-05-25,0.0,2.6596127151643036e-10,266.9,18.688197912463213,0.0
2002-05-26,0.0,14.000822741362489,269.86875,19.99738250029569,0.0
2002-05-27,1.5251582544512525,13.257400508845441,272.78541666666666,12.951772262841585,0.0
2002-05-28,8.351257291258715,6.899591614964722,272.19166666666666,13.268562179176696,0.0
2002-05-29,25.066848254321922,12.910107774790886,271.97291666666666,5.279577571221437,0.0
2002-05-30,5.784194826580514,5.099856248306554,270.8270833333333,7.632939116037444,0.0
2002-05-31,18.023488596194156,5.529055888256507,271.1083333333333,8.449679291311345,0.0
2002-06-01,11.583460761832635,2.47920212324398,271.43125,5.815376934760462,0.0
2002-06-02,4.113695422072302,0.9358215555160077,269.19166666666666,6.592504223748669,0.0
2002-06-03,0.9529531248378159,1.4173373915178704,269.4,8.360645033387172,0.0
2002-06-04,5.657295749137806,12.869994546279743,267.78541666666666,8.45758768603291,0.0
2002-06-05,30.991201993295434,23.618540214210192,272.3583333333333,5.30949337270963,0.0
2002-06-06,5.546764357976892,16.06778721074509,272.7020833333333,8.597501559373965,0.0
2002-06-07,1.5079147418541994,3.3981012571485127,271.53541666666666,16.494158413878445,0.0
2002-06-08,2.3073051281862615,0.4385454691391634,267.53541666666666,4.075932635604447,0.0
2002-06-09,1.777898060859925,1.9465952878340267,270.59791666666666,17.048565564627097,0.0
2002-06-10,140.75877595303749,0.0,270.50416666666666,0.06538087922400901,0.0
2002-06-11,13.951670686622494,1.3552527156068805e-17,270.5145833333333,1.7286914450947433,0.0
2002-06-12,2.747238380621455,2.6887014739067507,269.7125,9.293672312823595,0.0
2002-06-13,0.6645270477628951,1.790460356262723,270.0875,19.875082124494245,0.0
2002-06-14,5.116389881786579,0.7972175974723587,270.5770833333333,15.575488961646327,0.0
2002-06-15,0.0033377587586658633,0.03624783463935264,269.1083333333333,29.853846594284803,0.0
2002-06-16,2.1770864886183218e-06,0.0013698807007878654,268.4208333333333,30.056949930258806,0.0
2002-06-17,4.6136303877561823e-07,5.034191086142344,270.3375,22.884679682882414,0.0
2002-06-18,0.4487255948967498,0.6643363205899159,271.68125,20.9099092897659,0.0
2002-06-19,24.998356229974107,37.55644396319744,272.2645833333333,7.41137896480252,0.0
2002-06-20,10.906026491092668,3.8382375607412222,271.09791666666666,2.037780628024109,0.0
2002-06-21,23.633416267674416,7.89478269015911,271.99375,2.3894990038528143,0.0
2002-06-22,5.466315002371729,0.14738447216101322,270.5458333333333,12.855162751507706,0.0
2002-06-23,0.31264820972521884,2.9466724881203263,269.5770833333333,14.197393739508515,0.0
2002-06-24,0.7633385972627653,8.730517407984488,272.8895833333333,19.944068398731293,0.0
2002-06-25,1.9586594965290165,12.044895261501019,272.19166666666666,12.126948791133533,0.0
2002-06-26,0.0012824318551077323,0.4368128275072357,266.2958333333333,15.284746600809102,0.0
2002-06-27,0.0004086727786127205,0.9464398681253294,268.4833333333333,20.64679555402466,0.0
2002-06-28,0.06194020817137287,7.390770630175421,270.9520833333333,18.9578302628289,0.0
2002-06-29,0.192219936200333,10.506630516026856,272.18125,19.8982637193916,0.0
2002-06-30,0.0,46.17136545475907,273.1083333333333,15.974162209957829,0.0
2002-07-01,3.5146687830480667,25.713373647147353,272.0145833333333,14.595081908849707,0.0
2002-07-02,2.30565243646939,11.226061903950324,272.66041666666666,10.881070642939285,0.0
2002-07-03,10.450425011824235,17.103173563463894,273.15,12.894601423907407,0.0
2002-07-04,10.181209353067782,0.08873203933456467,270.11875,6.2031072546570885,0.0
2002-07-05,10.24585137025359,14.473386099583117,269.28541666666666,3.7144477441214376,0.0
2002-07-06,7.241623582963125,11.266371989498081,272.80625,15.07039624467603,0.0
2002-07-07,0.35157714198705264,1.7912425453815464,272.2958333333333,20.652784650198104,0.0
2002-07-08,0.0,2.4442251295933484,271.12916666666666,23.222895674911502,0.0
2002-07-09,0.0,39.50869582659885,273.15,14.216370158854101,0.0
2002-07-10,10.259876618409375,33.80446176716584,273.12916666666666,13.539798596589248,0.0
2002-07-11,0.21655994643556636,4.885192855667586,272.49375,16.939258085900466,0.0
2002-07-12,0.0,7.771119686850852,272.37916666666666,14.17834466216599,0.0
2002-07-13,0.48176626992786054,4.718541494896956,272.0770833333333,17.784815513935346,0.0
2002-07-14,0.1301966427633616,10.24023183224083,272.25416666666666,14.4392285693655,0.0
2002-07-15,0.0,8.597748577503449,273.06666666666666,13.227620277185359,0.0
2002-07-16,0.029367949313306937,7.816658859621305,272.0875,20.978097974551886,0.0
2002-07-17,0.0,14.589285371299574,272.775,20.378913609186387,0.0
2002-07-18,0.0,4.6497867123918475,272.6395833333333,15.018274403457365,0.0
2002-07-19,0.003638050821633125,1.673143995924154,270.3895833333333,20.081079316629904,0.0
2002-07-20,0.0,16.017174161215284,273.0770833333333,11.13086785987868,0.0
2002-07-21,0.03662172148763483,0.357679020063043,271.43125,19.46691242123668,0.0
2002-07-22,0.009821548431493025,2.032729405605968,271.7645833333333,18.78303309269127,0.0
2002-07-23,0.0,4.89783692615566,272.9520833333333,23.206838580850498,0.0
2002-07-24,0.0,26.964248540078657,273.05625,19.602350508815572,0.0
2002-07-25,1.518995712718449,14.627634639821931,273.1395833333333,16.850178408186974,0.0
2002-07-26,7.401998286108641,6.768386058848561,272.69166666666666,4.181584739009141,0.0
2002-07-27,5.504472552814301,4.258500899027799,272.34791666666666,6.672929097285384,0.0
2002-07-28,32.05739968975124,9.708231813058896,272.5458333333333,6.486035021701636,0.0
2002-07-29,3.444379700783386,1.7853284936121345,272.7645833333333,11.990686704801169,0.0
2002-07-30,0.06056801851153434,0.7819464366706833,268.91041666666666,17.454219825157484,0.0
2002-07-31,0.043510220113899205,0.14558556679168722,268.37916666666666,16.483460971204106,0.0
2002-08-01,8.846414015209858e-06,8.52057102708168e-06,266.5875,12.273240235148005,0.0
2002-08-02,4.40489353358154e-05,0.23600363691655132,270.7333333333333,15.606632019223479,0.0
2002-08-03,0.0,0.019857988525117456,270.9208333333333,20.693501325323755,0.0
2002-08-04,0.0,1.225054310302053e-06,270.7333333333333,20.153015371398666,0.0
2002-08-05,0.0,7.185779575627255,271.7333333333333,24.486810234237453,0.0
2002-08-06,1.319417941149845,91.7819157027922,273.15,18.687739194328362,0.0
2002-08-07,3.2735616394796967,9.846600326201669,273.0145833333333,10.241729390691825,0.0
2002-08-08,17.962765567688763,17.239223887178817,273.0458333333333,6.290681699399267,0.0
2002-08-09,18.03017021291997,0.9764613348023855,271.65,2.7596039837383954,0.0
2002-08-10,22.96586084584044,5.066233110389218,272.0875,0.8304480592391261,0.0
2002-08-11,40.86921670886552,2.9267288054840725,271.9833333333333,1.2145892824181845,0.0
2002-08-12,19.428868839125954,9.596440649449887,272.78541666666666,3.1134706494499307,0.0
2002-08-13,7.516988862382704,0.2677414393943975,268.9520833333333,2.606732064957567,0.0
2002-08-14,4.471091491382415,0.6774582520290983,266.03541666666666,3.1700477167743912,0.0
2002-08-15,0.29763859997283704,0.2341808167632856,264.74375,8.25579487724142,0.0
2002-08-16,24.958256931252723,4.570387286412485,272.62916666666666,3.657215961611387,0.0
2002-08-17,15.95644175887611,5.6130257228998275,272.49375,2.469129652584199,0.0
2002-08-18,8.864362138633112,3.2955801988824205,271.68125,5.952738682645388,0.0
2002-08-19,39.74217340234667,0.38297145206971656,271.50416666666666,1.9114383143643308,0.0
2002-08-20,60.59576607726743,0.3665612587475803,270.19166666666666,0.5783414036927657,0.0
2002-08-21,40.013343120832644,2.007639211006398,271.81666666666666,1.7223850048197815,0.0
2002-08-22,11.534161977058352,6.796001909133162,272.16041666666666,2.5743229475326754,0.0
2002-08-23,4.866467141991605,6.247014688098828,271.525,3.9129559910577973,0.0
2002-08-24,5.6117124457803875,3.3940850459408534,271.4833333333333,4.792149549962488,0.0
2002-08-25,7.3758034552048315,7.554427158776428,270.25416666666666,4.577019624263297,0.0
2002-08-26,1.3561513120635307,0.44750950143719315,269.4208333333333,9.596117734560185,0.0
2002-08-27,0.15390696301696236,0.5265367175627795,266.7333333333333,10.59345853331981,0.0
2002-08-28,0.5675538633132329,2.0864596152408184,266.69166666666666,11.289247705071306,0.0
2002-08-29,8.07580491086004,11.995352926451092,270.2645833333333,4.376195278459724,0.0
2002-08-30,5.550601561996561,1.1456630130684184,271.81666666666666,3.0175944261621117,0.0
2002-08-31,3.8184945042007614,3.478601036040797,270.16041666666666,6.699976636514307,0.0
2002-09-01,11.236677503685108,4.197053888258578,270.7958333333333,3.918595824570055,0.0
2002-09-02,7.36178226476688,2.710505431213761e-17,270.025,0.9652673295117944,0.0
2002-09-03,3.594142053389407,0.000156904549388311,269.18125,2.868420823799423,0.0
2002-09-04,0.31151936115748197,0.7268164638677399,270.2645833333333,3.250798590434221,0.0
2002-09-05,0.3691540277742067,10.436780801926727,271.7645833333333,9.569096947280567,0.0
2002-09-06,31.12187373427845,3.391766250478276,271.4833333333333,1.0602802772166748,0.0
2002-09-07,6.646699911503159,0.8114809550054608,268.3895833333333,1.7970165675447813,0.0
2002-09-08,2.022415750728738,0.4883393177307694,268.6708333333333,3.2579591406636985,0.0
2002-09-09,8.611425979912656,0.0,269.3270833333333,1.604241572451523,0.0
2002-09-10,4.390064461408947,5.421010862427522e-17,264.65,1.619905110004473,0.0
2002-09-11,21.518504698153304,0.0,267.15,0.07852629544622021,0.0
2002-09-12,15.720008804629073,0.0,268.5458333333333,0.01723762275827809,0.0
2002-09-13,4.254129166197581,0.0,269.59791666666666,0.07643091274490162,0.0
2002-09-14,6.488413259686791,0.0,268.1083333333333,0.30084925726614137,0.0
2002-09-15,15.538201801704774,2.000264442088099,269.09791666666666,0.5341597738781526,0.0
2002-09-16,20.65522588930937,0.03621267681807071,268.7958333333333,0.11409386612559692,0.0
2002-09-17,7.147568528685599,0.24677172401563946,266.6395833333333,0.526161000836868,0.0
2002-09-18,37.89529539280168,0.0,267.19166666666666,0.12931966053312524,0.0
2002-09-19,20.648246044264525,5.421010862427522e-17,265.7020833333333,0.04943664595119528,0.0
2002-09-20,12.040421794483883,0.0,264.49375,0.04313910012470934,0.0
2002-09-21,1.4467757346090069,4.1359030627651384e-22,260.2020833333333,0.2980437700545305,0.0
2002-09-22,0.38746054928172996,0.0,261.5145833333333,0.4385539685572859,0.0
2002-09-23,1.2303286472336026,3.3881317890172014e-18,266.12916666666666,0.24457269990961564,0.0
2002-09-24,23.457139163410883,0.0,270.4833333333333,0.028041457120295325,0.0
2002-09-25,49.45361047147105,4.3368086899420177e-16,270.80625,0.046947337226276996,0.0
2002-09-26,21.81517363759137,0.0,270.09791666666666,0.04393656084344732,0.0
2002-09-27,12.004362890400934,0.0,267.6395833333333,0.0,0.0
2002-09-28,4.181204003889434,0.0,264.94166666666666,0.13904336041626708,0.0
2002-09-29,3.660294819636811,6.098637220230962e-17,263.18125,0.2720919702991336,0.0
2002-09-30,20.816079214845377,0.0,267.3375,2.3321618289758617e-05,0.0
2002-10-01,52.7181162307135,0.0,266.9208333333333,0.0,0.0
2002-10-02,16.52288979918185,0.0,262.4625,0.0,0.0
2002-10-03,1.7975415634427743,0.0,257.49375,0.06698282874344623,0.0
2002-10-04,6.0466819423581635,5.421010862427522e-17,257.9833333333333,0.0,0.0
2002-10-05,1.5406597353086924,0.0,253.51458333333332,0.27038652677857966,0.0
2002-10-06,3.7048614395822237,0.0,262.81666666666666,0.15406979903404328,0.0
2002-10-07,20.965428293069564,2.1684043449710089e-16,265.87916666666666,0.0,0.0
2002-10-08,16.08685000119194,0.0,260.11875,0.0,0.0
2002-10-09,11.175249964141331,0.0,257.72291666666666,0.0,0.0
2002-10-10,0.4355815995959015,0.0,256.1395833333333,0.0,0.0
2002-10-11,8.189451221682207,1.0842021724855044e-16,264.12916666666666,0.0,0.0
2002-10-12,13.617214538610684,1.0842021724855044e-16,264.7125,0.0,0.0
